,0
321,0.003379892677274575
322,0.002756807212677159
323,0.0009487803796390034
324,0.010640889620219671
325,0.0026619503204630334
326,0.0018757641138666976
327,0.0015965678316497234
328,0.00883259304577563
329,0.030287093449969795
330,0.0020925538335838448
331,0.0019349220347982942
332,0.0028084087621038957
333,0.0018965681735537954
334,0.08320835956784649
335,0.029038555397509963
336,0.0015393108309135184
337,0.04004331596566673
338,0.030886617909977557
339,0.0008699490256328826
340,0.02267984001243836
341,0.0353763645433447
342,0.0062727360884970405
343,0.0013491704794766142
344,0.006111287021124183
345,0.0023949789937583905
346,0.017107568776464938
347,0.003991722087648004
348,0.0008168063483259243
349,0.002382284783019901
350,0.0034451287351027105
351,0.0022250747323185405
352,0.004446603907537455
353,0.025023424327492893
354,0.013075944728042624
355,0.009291286618533994
356,0.06732441278679821
357,0.001418402348471188
358,0.005947574128025273
359,0.0025362625278196682
360,0.019739742338895423
361,0.003376495940983675
362,0.0021005278429680014
363,0.0022554186945667127
364,0.004861615285875005
365,0.004399668459462247
366,0.0008994838299163206
367,0.0009475026511202877
368,0.0010492641259170407
369,0.011920073989765795
370,0.001385009715436754
371,0.008267148975909131
372,0.00533799288571218
373,0.14919419672283496
374,0.0014825078175660505
375,0.04012722808028448
376,0.0030982281887818926
377,0.021358046370758776
378,0.027673711933196534
379,0.0033282570010880934
380,0.0017392630338726026
381,0.0069061109674688455
382,0.014747139557652979
383,0.0046531823690712185
384,0.0033883108467797603
385,0.020696535622176007
386,0.01034568329744853
387,0.005942482287834569
388,0.0007673794523904658
389,0.00493795718708795
390,0.00862696799258806
391,0.002842394960304838
392,0.022412917494990484
393,0.041242029035736545
394,0.0019391450630780718
395,0.03706436878041996
396,0.008515335877551936
397,0.0026925661773520198
398,0.0033275135815501672
399,0.001695554782926557
400,0.0023684926284574977
401,0.00342347815057344
402,0.010907381590072558
403,0.007837785405701963
404,0.002062566165576969
405,0.007681171357577795
406,0.041685293941264474
407,0.001044239728219712
408,0.0028566872476734023
409,0.015397023804817668
410,0.017057702754444407
411,0.024806945484756603
412,0.03156250115653347
413,0.013376310205259381
414,0.0029893247271121554
415,0.009079549084411885
416,0.004068679000567012
417,0.053450223356822806
418,0.022825202529816853
419,0.049212330878857014
420,0.0369289994797811
421,0.001227058924671953
422,0.0016417391975692287
423,0.003419172934450287
424,0.002504139858945834
425,0.010084212294090972
426,0.0549980062103581
427,0.04372864831518723
428,0.0011879982924191035
429,0.008274601510142787
430,0.0013201217105185037
431,0.0051877667006189785
432,0.007751070767402537
433,0.011179741539763852
434,0.0058233157730907485
435,0.021081734659095047
436,0.0018227914135497897
437,0.0020260047700671716
438,0.002194124886142004
439,0.0025855985541871087
440,0.015859853262792312
441,0.041556842902983906
442,0.01643963588725164
443,0.002849146008713967
444,0.0466015701895678
445,0.011598146731148446
446,0.02796812926569302
447,0.0008302161168777314
448,0.008430190961169606
449,0.0008946564553398779
450,0.00925415250701782
451,0.0031896939948988607
452,0.001372291281874011
453,0.005979898893887442
454,0.0016438037111260687
455,0.010859726005938153
456,0.0026961771971300685
457,0.004548076431401513
458,0.003224658452354768
459,0.005525323657703186
460,0.03755832097541886
461,0.0057147713173764545
462,0.018310930855512882
463,0.015829559923586464
464,0.015053791480870032
465,0.004010561677968914
466,0.014571172289566694
467,0.016168649388443514
468,0.032921669114716445
469,0.007943692709771868
470,0.001973293334747754
471,0.0021438251006663084
472,0.013945717670733257
473,0.003163646963736319
474,0.004114004815676658
475,0.0019927955358530125
476,0.0061094392169144685
477,0.008861735962060968
478,0.02770090593398164
479,0.08722338172949534
480,0.003456383241588211
481,0.0012721520156735939
482,0.01839337942380142
483,0.0019373564070305923
484,0.004073211543642728
485,0.0018063214649142994
486,0.002460264369720698
487,0.0014679315961732458
488,0.017850216546549554
489,0.0028202950326618125
490,0.0034113264337130083
491,0.0019437117796387553
492,0.00928116766757096
493,0.0005665669463897921
494,0.021147778656027894
495,0.0019345705479988668
496,0.010845386259458406
497,0.021390361686940574
498,0.024531775021638814
499,0.004541215757123124
500,0.0022588704393678148
501,0.034201413431868576
502,0.006511250036282874
503,0.02539272959833905
504,0.009554914176760155
505,0.0018699775256887114
506,0.006729721878971708
507,0.012285271004396707
508,0.002367211502868122
509,0.0009267831654366563
510,0.00398843268097732
511,0.0024307211203934403
512,0.0019366966861547414
513,0.004771629613066163
514,0.0020914046244485405
515,0.008744218613085143
516,0.013747934560272077
517,0.00879170762401395
518,0.0050499304352279225
519,0.032258914407502955
520,0.00386815159611365
521,0.002872443151680014
522,0.009690034772608998
523,0.014330588471319034
524,0.0034531187913378475
525,0.01258433333473089
526,0.007495936184437965
527,0.014455813738994832
528,0.029567908969632902
529,0.006839444837589264
530,0.0013449414400569805
531,0.0034492537142202504
532,0.001292087380208805
533,0.020032985779775282
534,0.004199186234919226
535,0.005207418317713025
536,0.008565119719971832
537,0.0021650364106401854
538,0.005445646627636918
539,0.0008683703530680522
540,0.03644394604281912
541,0.001461851168070177
542,0.0028937576962896503
543,0.018620862497803207
544,0.0036608903756141396
545,0.017312281507554393
546,0.00437938451628663
547,0.004938737171249371
548,0.020128193688398688
549,0.008189960203838921
550,0.001435290396871013
551,0.0019473888593813321
552,0.005844182972277081
553,0.0033373649736089268
554,0.0013833987388663636
555,0.008523362880141999
556,0.0013078883416113324
557,0.001809733731150257
558,0.006382964178279653
559,0.004588819220419687
560,0.0017553220556933732
561,0.01258433333473089
562,0.010018395360340543
563,0.0009161424541020993
564,0.0027379501052023146
565,0.001206671162431432
566,0.001918683185145017
567,0.004144113973930889
568,0.016531100274052773
569,0.0024728565326068257
570,0.005910516836838769
571,0.001812339364424113
572,0.008383109449519227
573,0.01791309361344731
574,0.036818116822361566
575,0.011463906516900903
576,0.0014661650643695188
577,0.003062863509858783
578,0.0010361005026806828
579,0.014005896286574148
580,0.029898747103591167
581,0.00036246030569051906
582,0.03195425467927235
583,0.004143596960622151
584,0.0037305705372249016
585,0.005041856760277708
586,0.0104333662727774
587,0.0020734156053554163
588,0.0009665926075738101
589,0.00327891832930638
590,0.0015457831112636973
591,0.007487178869295163
592,0.0015489204234533963
593,0.04855612082029138
594,0.002073318111792381
595,0.013085142527324907
596,0.0011798444105560405
597,0.0008632410719416938
598,0.0013619276203019881
599,0.013127263424343187
600,0.0011168385072987065
601,0.001232890910935582
602,0.02908539302647501
603,0.002142933233878019
604,0.0008988867161733663
605,0.0007543627451653305
606,0.0026617553457377254
607,0.00648832302665049
608,0.0014783999078734685
609,0.01872566873924768
610,0.0009679934291147932
611,0.00403033115271263
612,0.009625093676462389
613,0.006280484004210618
614,0.012639791083476359
615,0.0018994919407246463
616,0.004488455994483915
617,0.004980220810857819
618,0.008326055646063809
619,0.006367852258200595
620,0.005863140685654002
621,0.004426309024465386
622,0.04720603785318626
623,0.0012278639123128625
624,0.002605445875696144
625,0.00306194113882247
626,0.005653845698921004
627,0.012232834077294037
628,0.002760971434637321
629,0.008782296632627569
630,0.011529240477681826
631,0.02019021640677794
632,0.00024274104621170665
633,0.0057027367025024416
634,0.05019358104316609
635,0.048875725600769096
636,0.021150129205143937
637,0.003551810522804768
638,0.026936001058371132
639,0.004582054001074238
640,0.005119191817010098
641,0.01539586642097277
642,0.002213359758914765
643,0.010100461395353595
644,0.02275478624039373
645,0.0027588966773536673
646,0.03278922295595629
647,0.03539563724535297
648,0.017355955127774235
649,0.003246188872027393
650,0.011278182623392674
651,0.00955480057072334
652,0.01175400835172823
653,0.0158459303524825
654,0.002159147415463138
655,0.0016702345695128891
656,0.001079727255999173
657,0.00988275231193756
658,0.005684266640664269
659,0.0030410929011400064
660,0.0014649769041368194
661,0.004871449977468351
662,0.033869039709731895
663,0.039565409112434294
664,0.0023992094525102812
665,0.007223505546206213
666,0.011633206268452196
667,0.010934941243410814
668,0.049161932754310717
669,0.0016411363257553642
670,0.0018643165532886172
671,0.002369848068713239
672,0.005652226648218148
673,0.03114558972914412
674,0.0034532988936783865
675,0.003242611454484718
676,0.002244161355661234
677,0.004561769458272894
678,0.0005678505307800435
679,0.008546497202754943
680,0.002831339683973182
681,0.027691991828171853
682,0.0026156911578719055
683,0.0021143881481966447
684,0.012441304721926314
685,0.005782843328243093
686,0.0014004291145891406
687,0.013546677337950215
688,0.004114047317856087
689,0.002850169821459284
690,0.0018430678879728071
691,0.0028006230298468784
692,0.002950013291544007
693,0.010608381020871398
694,0.005721226899696866
695,0.0009083158442452635
696,0.0016722425971938725
697,0.0019904527093146164
698,0.0045874617749549415
699,0.016043370912541616
700,0.0037637275425706947
701,0.003479725380785223
702,0.008322133428676664
703,0.005904016635455386
704,0.017401781702248518
705,0.002907737611186597
706,0.008197782372107245
707,0.009267466640568439
708,0.002550301402991
709,0.012167931491618196
710,0.020045557599430518
711,0.007516865701079229
712,0.0014633381553348515
713,0.009863797463653191
714,0.020001210174722655
715,0.008091836231992555
716,0.0021304628104285833
717,0.001319978404003054
718,0.0022035281796278913
719,0.010544698145244509
720,0.00937159380338145
721,0.002304424776499128
722,0.004896359068071654
723,0.0018286048961690025
724,0.010916938565491436
725,0.013852728046399415
726,0.0011101259771130261
727,0.003581105920848989
728,0.0011528009343048952
729,0.0023791877984751524
730,0.0020063245497788412
731,0.00557330744159647
732,0.009155574423099007
733,0.00636531360928304
734,0.0016644445175458393
735,0.0010407812849427419
736,0.0030354478763669713
737,0.005148244200513935
738,0.00458030059087363
739,0.005829758107309886
740,0.0013017762850277888
741,0.004289358774155111
742,0.0018524975488894743
743,0.004164330743493249
744,0.0002651890366996764
745,0.004634360102127207
746,0.03398654446461474
747,0.001018962997765765
748,0.002952397407985597
749,0.005065073079883924
750,0.035711367977783494
751,0.0035519602437988963
752,0.0005638555237051758
753,0.031026069133294105
754,0.013357508392720676
755,0.003070367256426843
756,0.006500235748614202
757,0.013590664706362379
758,0.002670166362516398
759,0.02723049223213436
760,0.005457428545326604
761,0.006183426170419837
762,0.0038744159537801993
763,0.010843531130965686
764,0.004165310293736759
765,0.004246703966255092
766,0.010354147704916584
767,0.006542415731207702
768,0.047712660016522905
769,0.00275828888208969
770,0.002727056678099191
771,0.00828139020190505
772,0.0010298599905492695
773,0.003658269523497264
774,0.008621254107745488
775,0.0025259342813149115
776,0.005349388991501341
777,0.0016520868295731616
778,0.01605975938846677
779,0.0029039626675501857
780,0.0228463136619564
781,0.0037178172990618786
782,0.008299442439159388
783,0.047021973975253796
784,0.006501791869941182
785,0.002859703800278071
786,0.05198670812942789
787,0.0020305792943063413
788,0.0017239691369599866
789,0.02838811591507662
790,0.0051497882513698474
791,0.04653437433433009
792,0.0026045070943458803
793,0.005060427499272912
794,0.0015801146281287889
795,0.0017731785174309872
796,0.011135798507534586
797,0.0042278013239036875
798,0.004368694880624573
799,0.0067344299647591225
800,0.0022767013264135016
801,0.0022644592515147634
802,0.006714586164441554
803,0.0014012341544827776
804,0.009643631400482822
805,0.008736701938679637
806,0.0177715972327863
807,0.0031880863295329033
808,0.01731668984896559
809,0.010687358442201035
810,0.032770642541232735
811,0.003426613798786992
812,0.11966124808828034
813,0.0024335400846520606
814,0.0021990968044449766
815,0.0032238144655552877
816,0.003996461961363228
817,0.0023096106555103085
818,0.004721051514498264
819,0.0021438091533840416
820,0.0024463989895474355
821,0.012809871069444687
822,0.007864963225564372
823,0.0038226809263006084
824,0.01257911548596729
825,0.005057221476413309
826,0.0016053402146500035
827,0.004805967691579067
828,0.0027443475898772996
829,0.015755978359451604
830,0.002599621906211123
831,0.0036629209811886417
832,0.002893622244861108
833,0.0019147859403857192
834,0.004545930464530423
835,0.0027337718305512227
836,0.01023767194880381
837,0.004783160819253093
838,0.017706827971403643
839,0.0021753440224208907
840,0.0032799244200066224
841,0.0025686441538958055
842,0.004370557757660275
843,0.010705535963405092
844,0.0018129834450600249
845,0.031203281308105128
846,0.03580349298328848
847,0.002272932418704975
848,0.018859023987908848
849,0.004468435572600548
850,0.03957446655271129
851,0.010944211192644469
852,0.0021675604654274633
853,0.001884182233165835
854,0.0028108274018357866
855,0.0004570873967966629
856,0.00027428172800311404
857,0.0002199311564385031
858,0.002949519122220592
859,0.006098307264825106
860,0.0014492521740041545
861,0.002764641947903536
862,0.031905560402860196
863,0.005093863595848725
864,0.012905920825129086
865,0.061187506106121024
866,0.008856996982621932
867,0.0027948206488863864
868,0.026988720160318995
869,0.0027177560037780703
870,0.005225882274018564
871,0.0012020483917962804
872,0.0030217545925559663
873,0.012552844301101946
874,0.02358583516816978
875,0.009300809770010784
876,0.001796067266128137
877,0.04374721353267767
878,0.004219717934166129
879,0.002949111284573669
880,0.004070771904208141
881,0.0011406965906491325
882,0.0020993666716327543
883,0.01591474955648463
884,0.010825711871087279
885,0.006196902650385671
886,0.006660677833546605
887,0.07348887187793078
888,0.01660988700550449
889,0.017121005073214207
890,0.0016244880918342749
891,0.01097318521751739
892,0.01305986547343493
893,0.01921851967048582
894,0.0031964815363114043
895,0.03139758376937678
896,0.0004552726668887755
897,0.002351073038631175
898,0.03137520806368368
899,0.023073084028204804
900,0.004472796434497293
901,0.007345432973291755
902,0.0010435193458766276
903,0.0016594099294656912
904,0.0043038379429485366
905,0.003934236320001526
906,0.0016117379819719877
907,0.0009688769600534864
908,0.0026243959142351965
909,0.023867429072721828
910,0.004247373193152859
911,0.03095222937769184
912,0.023079262575144435
913,0.0012038145379225694
914,0.0021085254145619815
915,0.007989642057168398
916,0.006235588429229752
917,0.0027240416774253003
918,0.011981032486364404
919,0.03428036599919516
920,0.008377990826236538
921,0.027564119274506953
922,0.004640715285638494
923,0.004425107832507896
924,0.004993227778200984
925,0.00987484068093142
926,0.0013164646948449381
927,0.000865173093094164
928,0.0018701973524999163
929,0.014399225281363432
930,0.014123798176372009
931,0.018576254884190433
932,0.015116802468894762
933,0.0020437697403101448
934,0.03281475583172868
935,0.013227390670330148
936,0.001812174529383066
937,0.027421641658177356
938,0.0016567674988798118
939,0.02583109011821345
940,0.023645434090021546
941,0.04020905306378908
942,0.002959415206436557
943,0.006723141494246161
944,0.002525604476229473
945,0.0023661923871632047
946,0.0005475461673643129
947,0.003993903763148854
948,0.0021182190329970176
949,0.0013674504303734126
950,0.00039501846933686307
951,0.014448119320965456
952,0.011834628278010127
953,0.002004432783767755
954,0.0065130498714391985
955,0.01229235005440351
956,0.049947169750565
957,0.00977773173490098
958,0.037941645599990886
959,0.0025298693441658253
960,0.00025554545749580516
961,0.00211417208403943
962,0.0020807461779994694
963,0.0012902352105080906
964,0.04364213357328858
965,0.0009665926075738101
966,0.0009573898237777211
967,0.0014871242433098803
968,0.003103867675284
969,0.0066350216666257724
970,0.003365747931481919
971,0.011479622684665524
972,0.0052668381070489455
973,0.0005039353750849046
974,0.004124681888418101
975,0.0018588636356601873
976,0.007109402115364911
977,0.04671985601950118
978,0.0007946130157288675
979,0.005927036886844175
980,0.0015846980610022573
981,0.014617302866835762
982,0.00206072797162272
983,0.0025457888524074573
984,0.003125993279939655
985,0.0040078116205988015
986,0.004086488453094511
987,0.011121150176421181
988,0.0028454238991297044
989,0.01849883129704586
990,0.0009083158442452635
991,0.0015948932095328034
992,0.0030036160532059047
993,0.001711096395399715
994,0.0119850801783405
995,0.008112012071477508
996,0.005254149631263927
997,0.0020469950504709926
998,0.0020890015917091474
999,0.03304195649807578
1000,0.003846515649809973
1001,0.001167187467720188
1002,0.0025109065977919
1003,0.0010843164117994024
1004,0.004590309926833772
1005,0.02337985054907697
1006,0.010028338694168195
1007,0.006267616661042867
1008,0.09710063089763973
1009,0.0005802759843289898
1010,0.014653621160553682
1011,0.020864666855744528
1012,0.005116748471873339
1013,0.002282525090863623
1014,0.0010477120389243385
1015,0.010217551906489215
1016,0.011335589120317235
1017,0.001032409450349689
1018,0.0011597309430041503
1019,0.0013835518996879862
1020,0.002842091346149408
1021,0.02543431803846815
1022,0.0021768773492905425
1023,0.004766269888135106
1024,0.010218570502776539
1025,0.03303876584065391
1026,0.017196031631361238
1027,0.000999887711699004
1028,0.001405825964459018
1029,0.00881445010724512
1030,0.06821560958228645
1031,0.002509122426564993
1032,0.004000588747161357
1033,0.004340865938675925
1034,0.008076256416427003
1035,0.0019394660414930264
1036,0.005752152311573082
1037,0.005114681726972612
1038,0.026275101981304783
1039,0.0044427025347897435
1040,0.0017657938370628865
1041,0.002122856139535798
1042,0.010305361615348767
1043,0.004228635995329079
1044,0.0069778845263944725
1045,0.0023891769819135615
1046,0.008248859988027608
1047,0.0007385870343423278
1048,0.00614789730132557
1049,0.006658320327737162
1050,0.002813340721215967
1051,0.008098520261072106
1052,0.0037735159515224674
1053,0.009457932124775163
1054,0.006387609476121442
1055,0.0026181597009466368
1056,0.004785031503306073
1057,0.0021404825005935553
1058,0.0048888471599625016
1059,0.008135832894463122
1060,0.07739276155405467
1061,0.0030385339036421927
1062,0.0014186770869252035
1063,0.040103513937541024
1064,0.006840500506119708
1065,0.01992027188543364
1066,0.029634714736652457
1067,0.0085479064486417
1068,0.005348370170798014
1069,0.021081836237283685
1070,0.0022138815927575657
1071,0.00198231989663535
1072,0.0011751566290671735
1073,0.02156990698869093
1074,0.0007025747730599641
1075,0.0010269161922966423
1076,0.006016965837030795
1077,0.018730338704521468
1078,0.0023747159985289183
1079,0.006451979957975846
1080,0.035413948157692415
1081,0.002341715659659544
1082,0.0030813922632994995
1083,0.005184199493491243
1084,0.023893991925079752
1085,0.0041722646571049895
1086,0.004602372372246809
1087,0.011452986098046191
1088,0.015221782003320574
1089,0.034782362155256034
1090,0.004514123193601845
1091,0.004005602908356597
1092,0.0025660944625074977
1093,0.0024999961601154495
1094,0.01291313790299986
1095,0.0019430759545761263
1096,0.08763051823492854
1097,0.002097868358248387
1098,0.0014475581539143175
1099,0.0021252717007419165
1100,0.004223969636266871
1101,0.004032410723599325
1102,0.011743848716116794
1103,0.010081386262177673
1104,0.004365139618117316
1105,0.004523364809964808
1106,0.0015095211568875075
1107,0.03774133224312855
1108,0.024539417431551604
1109,0.00854380329099908
1110,0.0042016669177103935
1111,0.0022380494698426246
1112,0.009885049065441265
1113,0.005176380540677749
1114,0.002731713305222841
1115,0.006548583855400235
1116,0.00266775074449766
1117,0.0029926988793573025
1118,0.0021235377027574763
1119,0.002962648767985828
1120,0.0003274631737359917
1121,0.001327106267013073
1122,0.0024787613568816934
1123,0.001925976751228224
1124,0.10832042836009605
1125,0.007147127649511441
1126,0.0024659877793717223
1127,0.01070410083158092
1128,0.005078591094602596
1129,0.0007951411248239468
1130,0.0022975968243776636
1131,0.0014339286368211018
1132,0.047120947125999006
1133,0.06020476555066638
1134,0.0012933775913764386
1135,0.019529060694844332
1136,0.00842500034805129
1137,0.005351198035853127
1138,0.02504484851215886
1139,0.0521227734811991
1140,0.0007221259668158377
1141,0.002873881452109004
1142,0.00615851704773878
1143,0.006464305094892928
1144,0.008561881788375884
1145,0.01353779007398271
1146,0.002096092590999962
1147,0.0042426233845597565
1148,0.001170984518949217
1149,0.030114910474164733
1150,0.0018670736541742
1151,0.0233819011994346
1152,0.006042762802216329
1153,0.00864311524428696
1154,0.007835307642339874
1155,0.01068974747060249
1156,0.0012912113318547752
1157,0.002109203073854759
1158,0.06789635942341665
1159,0.0015549733374238908
1160,0.001535797107355388
1161,0.002991540160556304
1162,0.004695700995927744
1163,0.0032930384163944687
1164,0.0035104446526823736
1165,0.0031580978644553414
1166,0.006791765843684814
1167,0.011891369166931492
1168,0.0024506295531250533
1169,0.014879051247995156
1170,0.02190220715102661
1171,0.003058252921025065
1172,0.003846802587094534
1173,0.013867920897383606
1174,0.0014883684680953582
1175,0.004557889373451986
1176,0.0011950076818083217
1177,0.0017425120673561579
1178,0.0036566002825265376
1179,0.037974007164158184
1180,0.0032298986845257704
1181,0.00936085325720109
1182,0.08913157634628463
1183,0.002462078938536087
1184,0.0020182361807608755
1185,0.003348737584259122
1186,0.001855077652357692
1187,0.005617127746556271
1188,0.002747382199861285
1189,0.008562113555490032
1190,0.004824247729212055
1191,0.01114495944286049
1192,0.001005140436221076
1193,0.0006720455016676215
1194,0.0034082264391328103
1195,0.03473364858229108
1196,0.02401746909975163
1197,0.0038983438727192327
1198,0.0023555819587301272
1199,0.007029440981348364
1200,0.004115810577247042
1201,0.01772077159249804
1202,0.0031326234361536962
1203,0.005196208075808066
1204,0.0033961942930885052
1205,0.0026215022233622735
1206,0.012307800986799629
1207,0.003188125801510326
1208,0.004933201955285729
1209,0.012639787626295848
1210,0.0030031235827350016
1211,0.0017197546279362136
1212,0.003422570352448917
1213,0.001972294418088994
1214,0.00262154432019762
1215,0.002410205758574806
