,0
289,0.048604529056982246
290,0.01570796625841471
291,0.01781735442444969
292,0.007095060872878264
293,0.039858589460185355
294,0.003936903514921752
295,0.006448157941884423
296,0.0034174912120801993
297,0.005178074124492216
298,0.018490899092632188
299,0.008076598387539578
300,0.03652854701525738
301,0.01569491337008448
302,0.009515281493115618
303,0.023714034910933983
304,0.007241474557967174
305,0.004574217136449625
306,0.00426630870441808
307,0.0091252568280326
308,0.010787760828216527
309,0.0034332342239945923
310,0.00671883817343516
311,0.013279149526344795
312,0.03099340740097796
313,0.006639132591215753
314,0.005988741783417732
315,0.004039733847164179
316,0.00931286893548234
317,0.008899660704446036
318,0.022759042263643843
319,0.030931545664887747
320,0.00889320375780736
321,0.004319752940896952
322,0.004537375119261639
323,0.0024210244030513075
324,0.009363836261613523
325,0.004513983747011936
326,0.002605922984278849
327,0.0026994676555958503
328,0.010710768871815476
329,0.011221893584849764
330,0.006279221632694687
331,0.0023991329390562555
332,0.0028652482221766073
333,0.005584542410381673
334,0.03699958289849391
335,0.04387297822846445
336,0.0007325011173718016
337,0.02353675973492082
338,0.025586858695872607
339,0.02120793318556479
340,0.012604465681067888
341,0.004615337460342154
342,0.01348848811881589
343,0.002436733147862461
344,0.01688411901592252
345,0.015123095139485697
346,0.06603522147024493
347,0.007862512127755046
348,0.006057014155723936
349,0.020380685598099614
350,0.18035306077000376
351,0.003044801777282439
352,0.005807642619718725
353,0.010980419825964474
354,0.06170725500653074
355,0.0036756106580338017
356,0.04168446664038187
357,0.009717580196446647
358,0.005924663985997787
359,0.003412105637164214
360,0.028971697662035414
361,0.002100582091668283
362,0.006050665443616827
363,0.00410727481993671
364,0.005317844399339742
365,0.03407597723254378
366,0.0008555186290809749
367,0.0018242116238692298
368,0.011577444189469944
369,0.017286379285515945
370,0.005220985803987059
371,0.009490879710439496
372,0.007454488902349409
373,0.07855121496641947
374,0.0020930057879817794
375,0.06032449143498038
376,0.008932286201409703
377,0.014152479927188795
378,0.012365371990886715
379,0.0035923330564267206
380,0.005792435615674949
381,0.004908010524087734
382,0.008909612536389904
383,0.009043805233178213
384,0.0012419843333425962
385,0.032349203410914566
386,0.023935113297310278
387,0.003398514296763108
388,0.020212660749389842
389,0.01374864052049288
390,0.015608565946466988
391,0.004382226110073547
392,0.014680500564836867
393,0.012221001798274489
394,0.0018458762585315328
395,0.02277293405196735
396,0.00511800071797566
397,0.008457840310848418
398,0.0019868949155339246
399,0.003992263600424411
400,0.004069759537300127
401,0.0053231885974910275
402,0.007667986928786178
403,0.01240123018663592
404,0.007361758646645616
405,0.05190128085085813
406,0.005891701923265597
407,0.0023742960290996633
408,0.005056892504300557
409,0.015614220230642985
410,0.005942634202424782
411,0.021528643343668243
412,0.004454790391801736
413,0.004251755821924031
414,0.0034940847207462194
415,0.006625644716042153
416,0.006888780067763556
417,0.016388612381831466
418,0.009012940055906474
419,0.017882674693625828
420,0.00882084275699267
421,0.00161500037254043
422,0.0032662003543009886
423,0.011771609300426854
424,0.0012873545636155703
425,0.012083643077929002
426,0.02127433007696743
427,0.06268721240849409
428,0.0019194396119393943
429,0.0019800778277659003
430,0.0018506394349262034
431,0.006725386165667975
432,0.010991410280493857
433,0.0018347734655218804
434,0.02997414601442931
435,0.01755348939015292
436,0.0006883181985860718
437,0.003362065496964271
438,0.0045848574735899775
439,0.0020165289284726344
440,0.005801076501918575
441,0.00930867963753923
442,0.015551132374345454
443,0.0018507109349281408
444,0.00377254891260271
445,0.003209474205553014
446,0.09022136934867778
447,0.003266352326351449
448,0.006587988606302343
449,0.03951148896525277
450,0.010706786054929187
451,0.004534883161917474
452,0.009218747190357897
453,0.01066028056651046
454,0.0015297441369702069
455,0.0016542883025238732
456,0.007931726408085395
457,0.009595351530597663
458,0.006621521032121915
459,0.02046679774238404
460,0.018729888125072074
461,0.006874197769200175
462,0.005977400643618276
463,0.004947339197651696
464,0.02381619620063031
465,0.18716798559725234
466,0.026518190314876487
467,0.029291242630649944
468,0.01452573569069232
469,0.007800537452521548
470,0.0015302854803816422
471,0.0055070582262316215
472,0.0016349949822854265
473,0.013827846513441525
474,0.0027493392593052075
475,0.0016502134421492601
476,0.009698717518833328
477,0.020395984845463264
478,0.020983046941635195
479,0.02128229182616608
480,0.008423260457801339
481,0.0030032127240312467
482,0.011689658862456069
483,0.006197647421706608
484,0.007970389193892088
485,0.005214967141216673
486,0.003677259314706756
487,0.0062209893054834195
488,0.004291526189180402
489,0.003397160409802401
490,0.008567907833073037
491,0.0029588968460207647
492,0.025799894477917137
493,0.013581872473700867
494,0.05539962271658354
495,0.030513078002156534
496,0.04602918214053661
497,0.007890080688658365
498,0.009926569906223877
499,0.005442855584270741
500,0.002294115433495709
501,0.03184030721707878
502,0.016625470000900908
503,0.01509078675591385
504,0.003516479744972854
505,0.004431369036081521
506,0.01139974915123729
507,0.00639455234766279
508,0.0043755036333149215
509,0.0013381022812361406
510,0.004408855286867742
511,0.007171733779941527
512,0.01096954105698132
513,0.0031638556765185323
514,0.004231076045803654
515,0.008792384037210239
516,0.011358530143069935
517,0.00684220988239326
518,0.009070072963398942
519,0.007635520960249672
520,0.008394195809632953
521,0.0037752043851773383
522,0.006543252654050626
523,0.008919713251177361
524,0.0022837572941530634
525,0.006495174834221389
526,0.003969785550577365
527,0.013233634330926598
528,0.006697875169158482
529,0.0076927907794123685
530,0.0031802257288938043
531,0.006119458107203632
532,0.0007012399731983173
533,0.011730767987267689
534,0.007164729788173045
535,0.021421903115827198
536,0.0033764750654470942
537,0.0016062846582736642
538,0.008657393242020459
539,0.006474166461077536
540,0.007743741650543151
541,0.0017609629866775563
542,0.008739909380420564
543,0.007786326553805112
544,0.004531711232305852
545,0.005182799332688094
546,0.0017320330699443294
547,0.007482382916518839
548,0.010912237849044827
549,0.004196423566363622
550,0.0028589782400445375
551,0.03180477035161674
552,0.0036942812616145414
553,0.0030934143555331798
554,0.006179503011302491
555,0.005029336303420507
556,0.005947409106851559
557,0.00756315040348736
558,0.006942947434391498
559,0.011769570013572038
560,0.004268867199411605
561,0.006474776610651679
562,0.0106793989795763
563,0.005131931241078235
564,0.00433427159314393
565,0.0024533906444986677
566,0.0038107126699069766
567,0.006518299747533857
568,0.08162870780192152
569,0.01019070725979353
570,0.002472592889798362
571,0.0016504961190534529
572,0.004051018982875061
573,0.01224933686380763
574,0.0091870733235215
575,0.0034341245475913136
576,0.001855452246526694
577,0.023145338962404727
578,0.001639185593083391
579,0.024694491119124532
580,0.02950639746916005
581,0.004840561509495113
582,0.015949712008271576
583,0.008103067900483825
584,0.00308403723576955
585,0.012852627439633339
586,0.0103680765876386
587,0.008564958967858948
588,0.002725567087040446
589,0.018001751646069406
590,0.005982902630027658
591,0.0026096435746247857
592,0.006121381077748515
593,0.011133376447864031
594,0.001685011378374146
595,0.03933392081740848
596,0.008466104101674102
597,0.003999680521213775
598,0.00244729677215147
599,0.012794942130760649
600,0.001313267095902998
601,0.003924193177450567
602,0.007244892669768359
603,0.0035668182979600406
604,0.0017216038202013037
605,0.0012443439448599524
606,0.0035796834089363246
607,0.0018105499986624375
608,0.001341249376508145
609,0.009212382836175146
610,0.007021895936038765
611,0.0015994845749589082
612,0.054565835758263966
613,0.0027362451521050117
614,0.0056125104723100646
615,0.0020877987498279602
616,0.0023996056904894937
617,0.003696688618337355
618,0.015811848374875214
619,0.019896834385351007
620,0.016468261146021016
621,0.002980728577967054
622,0.022724493422253984
623,0.008474854248135138
624,0.010779971123984494
625,0.002277565928457398
626,0.005375301541988671
627,0.004358958560165245
628,0.002159113141799521
629,0.003098163853457047
630,0.06385689657656216
631,0.012198739261201989
632,0.060328309843416826
633,0.003529399221494746
634,0.013428990433569538
635,0.01978466622830042
636,0.02144565500725817
637,0.00365928478084477
638,0.06353861027186701
639,0.009422836262603426
640,0.004758058206736927
641,0.033120738942175335
642,0.004289105455304374
643,0.005149140970816437
644,0.012262366882569903
645,0.02795785355524504
646,0.01768477458499681
647,0.02594820288250778
648,0.01802105375000085
649,0.004509576485124023
650,0.006742800689997151
651,0.007624202907991497
652,0.005744656776308884
653,0.0075581567568846495
654,0.0026670785114522077
655,0.0014105975084643346
656,0.0019243816277504657
657,0.008367080141579109
658,0.012540500071701594
659,0.012130466285074075
660,0.009879948363897403
661,0.004030212727399491
662,0.007853924037503951
663,0.005391985877603291
664,0.013694920595101632
665,0.005103803910842967
666,0.023128714265172216
667,0.0323060027090291
668,0.05853127778391265
669,0.0035948438747722008
670,0.001029316211776655
671,0.003126342855535727
672,0.004348414907677976
673,0.02389589860828406
674,0.004241542045535213
675,0.002588508532397794
676,0.018580010744604875
677,0.011536099414285076
678,0.006040372256875511
679,0.006278496917931308
680,0.0053983850166391956
681,0.019233212718597414
682,0.007372500709341706
683,0.008352359370514387
684,0.016101243723573695
685,0.0028249410582432445
686,0.005119158871850978
687,0.04687912921197578
688,0.014042174086562045
689,0.0037040977120645206
690,0.003443373788351247
691,0.012786560117961893
692,0.010017863472252793
693,0.012989294600034553
694,0.001397200332141747
695,0.0032392235982136304
696,0.0026993849738517067
697,0.0033993927679117778
698,0.006227213365440567
699,0.010315270974103577
700,0.007792654965336049
701,0.00437066495812876
702,0.01505353615995913
703,0.010130444119713526
704,0.0154818788587964
705,0.0036976402779221682
706,0.004924447252355944
707,0.008566807820138194
708,0.01047639813868749
709,0.0027751925382255953
710,0.015508240115820924
711,0.0019427234173852268
712,0.002178171107679855
713,0.006094623432017514
714,0.009711611755880204
715,0.007308429821388932
716,0.002369011172709987
717,0.013519092739126996
718,0.0077370776178423695
719,0.0019943197449905684
720,0.010074509654412554
721,0.0024626348211189983
722,0.00445968437341755
723,0.0026232522657363556
724,0.010536614900877487
725,0.008899454367973366
726,0.001859013141391199
727,0.006484729670477179
728,0.0057237411277490605
729,0.0083727613371815
730,0.0025862033215183224
731,0.01987574572414516
732,0.003188906995994081
733,0.0037967085211708853
734,0.003985146429002398
735,0.0037219024058541394
736,0.005043063647325312
737,0.004161891627556824
738,0.006162062710265294
739,0.0064066224670471135
740,0.004164479802398834
741,0.006732481112245325
742,0.006925689187420307
743,0.007460801639466815
744,0.005771892533395367
745,0.00510815290984213
746,0.005391496102670153
747,0.0014264256548986711
748,0.00511470699593789
749,0.013818503164761582
750,0.06641661232564598
751,0.004812288955731212
752,0.004559635378095086
753,0.02597445237602215
754,0.007608005633662313
755,0.010419708228584665
756,0.004931009820570976
757,0.009256116353215662
758,0.002064169754690875
759,0.009051241214152215
760,0.004226562736600909
761,0.004020096231985303
762,0.023328892629631663
763,0.01608155187898366
764,0.00285169208156144
765,0.00661836212869179
766,0.007738540706286009
767,0.015953748063789196
768,0.01486230963801091
769,0.013574032587450418
770,0.006892175395869291
771,0.0035689254877213504
772,0.002523652635920535
773,0.004273331665556601
774,0.006066815473410721
775,0.01315936708912445
776,0.012694061471126405
777,0.0022044895398214276
778,0.0019235614414603172
779,0.005318696457714817
780,0.16069520326366565
781,0.0035884776985827807
782,0.01414653726365053
783,0.024840767657819184
784,0.023251011363507164
785,0.005623089377625254
786,0.022434848649725177
787,0.0033255316253344505
788,0.020331031416875013
789,0.03307774585889197
790,0.015081519034236657
791,0.04863539046154381
792,0.0026979316451484644
793,0.007359197433479053
794,0.004405476628413394
795,0.006836565940294588
796,0.010505196526696665
797,0.00821701702003801
798,0.007009529547793788
799,0.014139297211035193
800,0.006009257773856294
801,0.005708378484325892
802,0.012729892257824425
803,0.0007677315198318364
804,0.0063172517178059565
805,0.03681002860895465
806,0.025779639991959615
807,0.004103510645828867
808,0.013219276770341251
809,0.019787851272405375
810,0.05857380678420236
811,0.022360957892800595
812,0.05053357142965757
813,0.0016387060908919116
814,0.0031021281843817018
815,0.0027987179857373685
816,0.01531231668507839
817,0.014063413840123875
818,0.00796520176766734
819,0.024014443639769092
820,0.003942349581498047
821,0.003180108432017529
822,0.011244588327865217
823,0.011812946319969358
824,0.007952497979982875
825,0.020409447406924013
826,0.009174113682645986
827,0.0033130264565681246
828,0.009552501855564444
829,0.008739745099768052
830,0.0027792660933083926
831,0.012489796119447581
832,0.0052290368802165735
833,0.0019590132122727652
834,0.012299658209167017
835,0.01363336634081027
836,0.008925294475609339
837,0.00870733215438718
838,0.015466706114346107
839,0.013483333493954535
840,0.010786200687054636
841,0.001422188607533652
842,0.0028073479739482315
843,0.008780557916403173
844,0.0015393090284254217
845,0.003151651116787401
846,0.020652957049265053
847,0.0034570938448649515
848,0.00785267671972554
849,0.003526053289281055
850,0.014494830952366108
851,0.02367937118913609
852,0.015160287517100832
853,0.015487872852716512
854,0.004067752361706945
855,0.0039106884359526506
856,0.0008523404609703395
857,0.0009527710804026333
858,0.002738974339380906
859,0.006277414085415384
860,0.0034480034621080786
861,0.005160524777698798
862,0.002813860729217009
863,0.0013621660478666735
864,0.0627597852466962
865,0.005537382114716397
866,0.01304498220496048
867,0.005900347311061759
868,0.01623265110848949
869,0.003023901326675069
870,0.006419542699993229
871,0.006216814726484064
872,0.00679142729816347
873,0.006312803189564642
874,0.021162595511658097
875,0.004685580016495
876,0.002645555314688946
877,0.04293176902139233
878,0.006408216292824119
879,0.0030727064557895876
880,0.013781385539217088
881,0.004775353985293768
882,0.007485514422240906
883,0.005965570848431534
884,0.012511656003667701
885,0.005025018923425529
886,0.0012117934428821915
887,0.05884097641494167
888,0.041659443157432335
889,0.007545221697081963
890,0.0025347498838631678
891,0.014919281381395113
892,0.005054869471727927
893,0.008520032848423615
894,0.01971768607881632
895,0.028666352623397583
896,0.006551355145972948
897,0.008506796840078578
898,0.02692911399817437
899,0.009584047378510943
900,0.0036539669899150196
901,0.01569525264959295
902,0.006687142187453342
903,0.0016674894262629692
904,0.0014402688624303038
905,0.004388035044265185
906,0.003882395877755222
907,0.0016157658186637502
908,0.006114318077049335
909,0.006803031143753808
910,0.016969491475635905
911,0.01845335965552638
912,0.005323753918646788
913,0.006417827444051607
914,0.004014479949435102
915,0.012176581730388039
916,0.009484831194661482
917,0.001025491367683629
918,0.00583827227848712
919,0.02118035036941008
920,0.011934827100906008
921,0.023762040145091343
922,0.006818609411652073
923,0.01687349104225095
924,0.0012940900269052347
925,0.006812337738420155
926,0.002242194238287685
927,0.0015274904876554144
928,0.001798862378909456
929,0.007352426642104759
930,0.02039240302427337
931,0.03106671567124325
932,0.0037126998809598557
933,0.0021096040994838636
934,0.012722576718375107
935,0.006925272103242995
936,0.003874666570395449
937,0.03160594175497317
938,0.007182101038531508
939,0.013303128727381295
940,0.008419700560893804
941,0.021004524033946436
942,0.002845580443119581
943,0.010332366673403435
944,0.004605964519786779
945,0.005056622210942633
946,0.002218466558223244
947,0.027654509844957476
948,0.012214772980065139
949,0.0016270719003664957
950,0.005794155222327298
951,0.04301378692567846
952,0.0255771764727527
953,0.00265482868880356
954,0.005233088431120255
955,0.1609443230339875
956,0.011476194853502635
957,0.0027622342100673447
958,0.04740611542685762
959,0.006641153543630622
960,0.0019203280195866754
961,0.0071011694911399595
962,0.002206870671636606
963,0.0041138688257656
964,0.020862240467497534
965,0.0022655945852357684
966,0.0014132809708625644
967,0.0016477386566867414
968,0.007149441813097998
969,0.002066468420719973
970,0.0007753784668579914
971,0.021924764637155095
972,0.03593947114550569
973,0.0022659093155937855
974,0.0016330000795110615
975,0.0007846233758444058
976,0.004718178543834127
977,0.012804915980199413
978,0.0036088052013349063
979,0.0063645319177360014
980,0.0028158672026206556
981,0.0036257410559114964
982,0.001578277196312738
983,0.0020077475856461404
984,0.003132384554674308
985,0.00551973011016544
986,0.009840630977671827
987,0.002688897716223463
988,0.046246196904610896
989,0.0057523840553603605
990,0.0025289700376516324
991,0.004526981208762335
992,0.0013820537567424869
993,0.0009680182977903269
994,0.004366932632864029
995,0.010018387117689355
996,0.005966872219063505
997,0.0031360132780707444
998,0.002767717658127537
999,0.022292553328404456
1000,0.009911448847652672
1001,0.0016087826313465256
1002,0.011429906341158175
1003,0.0027389249044520465
1004,0.005238242782065334
1005,0.08059238636618352
1006,0.01699742684494839
1007,0.0029124943450525537
1008,0.019079695995188696
1009,0.001535424025122925
1010,0.011913549764084328
1011,0.040491748214638974
1012,0.013757084950815374
1013,0.003681136682064041
1014,0.001299421676917286
1015,0.013440628992428793
1016,0.00418567689792659
1017,0.002273591889843102
1018,0.005315573359578545
1019,0.010969453712276358
1020,0.014468585936421785
1021,0.008622486620345544
1022,0.006539997253442226
1023,0.018091970978179175
1024,0.03182978477889474
1025,0.007814857881331398
1026,0.008427404031700001
1027,0.008598640640714604
1028,0.0015686200774131058
1029,0.010107901733214126
1030,0.020222090780520598
1031,0.001729573172645726
1032,0.00921246587437567
1033,0.0031254994285870776
1034,0.0034905757712582336
1035,0.000763808224409505
1036,0.016132420450258162
1037,0.006157844963348403
1038,0.0054657269701765
1039,0.004984237442490861
1040,0.002171061506068424
1041,0.0062316632013152155
1042,0.02938523148299727
1043,0.005477906850195108
1044,0.005518479189043673
1045,0.021865252276741916
1046,0.0054049181190735755
1047,0.0023329030864214072
1048,0.00866309209970579
1049,0.004876162838372734
1050,0.004916440134608352
1051,0.003578567783003986
1052,0.01353671547970139
1053,0.010007754257177865
1054,0.00890544129973253
1055,0.003463710199622812
1056,0.003234962156280324
1057,0.0026128847415133713
1058,0.01368771906959112
1059,0.0027352926332240178
1060,0.050172063307715606
1061,0.01645487168420272
1062,0.003861931241852362
1063,0.017061868676593372
1064,0.010844488636023707
1065,0.010509263863613935
1066,0.007597123824740542
1067,0.02104812326290789
1068,0.006653856275187225
1069,0.008608052923280313
1070,0.003713993616239813
1071,0.008006523946855203
1072,0.009908241511749462
1073,0.016381880247607235
1074,0.003643588037965267
1075,0.002062196952270985
1076,0.005215277012868505
1077,0.03336156835458778
1078,0.013661560357744552
1079,0.0026403522912500643
1080,0.018096153958328833
1081,0.01344543557363281
1082,0.0028837559203382956
1083,0.015616765350411772
1084,0.07852606358494259
1085,0.01866286438246582
1086,0.0028206223611376056
1087,0.017045979814648605
1088,0.02943958175953571
1089,0.021787146687927462
1090,0.002650023987773224
1091,0.006266599133621245
1092,0.0031887611722353592
1093,0.0027859413830107656
1094,0.01262130862368802
1095,0.003502295471690266
1096,0.034935078234414225
1097,0.0031652662019903276
1098,0.0005629858840123942
1099,0.0050882721047264485
1100,0.04028986429348699
1101,0.00879346828265271
1102,0.028356051800408157
1103,0.010622126078240934
1104,0.002332032338312891
1105,0.004041775674987273
1106,0.006331828622091937
1107,0.00674503289266502
1108,0.01841871650907052
1109,0.0037394569275885046
1110,0.012340868530551984
1111,0.0027872515610511406
1112,0.0020418194087527377
1113,0.0162453987111013
1114,0.0054429337860796775
1115,0.006605866124425871
1116,0.005222267957250981
1117,0.0041859131577320985
1118,0.0028085383483457535
1119,0.010614347791956047
1120,0.00366827519796328
1121,0.0030622385302871437
1122,0.03693430265508758
1123,0.003638051681835179
1124,0.027926250521866952
1125,0.0017444579665198553
1126,0.0011117907462854465
1127,0.02888771653646474
1128,0.005673205419113783
1129,0.0030000164215803118
1130,0.015143040148377114
1131,0.0021269204073602888
1132,0.0313894070441359
1133,0.30265649309375847
1134,0.0013682862208810687
1135,0.002323286099804565
1136,0.0127990934730169
1137,0.005172808696087743
1138,0.042202035901127255
1139,0.009261231191003305
1140,0.0023839606863628364
1141,0.17547310874624264
1142,0.014036648065272744
1143,0.007612071189029891
1144,0.004659323446035049
1145,0.005308322204318944
1146,0.001437804990529345
1147,0.0019084469449181212
1148,0.0005131749594869552
1149,0.014709433935211366
1150,0.004135881354135234
1151,0.14572740220979444
1152,0.004072072021388381
1153,0.012850805693231302
1154,0.014400226029804007
1155,0.012469211484624222
1156,0.0035176184531773066
1157,0.0027392877622405263
1158,0.012568020848786861
1159,0.0037153795690486203
1160,0.006970329878253313
1161,0.003988222856380196
1162,0.004442525529550541
1163,0.002615376228588562
1164,0.013953332110791325
1165,0.03022359591017974
1166,0.004206576984631871
1167,0.014055686433447673
1168,0.003044667182336409
1169,0.0668962737727091
1170,0.040026289054160696
1171,0.019140430689561123
1172,0.00681657352374652
1173,0.004545206680281825
1174,0.03282659237091951
1175,0.005119188418159212
1176,0.0025167620290104677
1177,0.007536642923972204
1178,0.005275123027843085
1179,0.004976626259823729
1180,0.015087463756585097
1181,0.0031495469586987675
1182,0.022995835027536726
1183,0.01045397817220756
1184,0.00225646935196755
1185,0.007088248417653941
1186,0.004019146322636248
1187,0.009337172680153173
1188,0.004407915328176792
1189,0.03068910761673073
1190,0.013266585197771163
1191,0.026245460929347177
1192,0.0019237787434508173
1193,0.002409441607171917
1194,0.003211283748986092
1195,0.03816235419427971
1196,0.04950020896796005
1197,0.0015561448739571649
1198,0.0035400846607493825
1199,0.003190930310974692
1200,0.006793909219091709
1201,0.0017856618149751885
1202,0.00418740845769437
1203,0.003701998280899761
1204,0.017831570166787814
1205,0.008773646710962582
1206,0.015782703845620864
1207,0.004868844370267162
1208,0.005609571442646831
1209,0.012553669780006282
1210,0.004612512518564479
1211,0.0013849449453935143
1212,0.006298213878544813
1213,0.005127229302485739
1214,0.0017820628757805762
1215,0.003001688730372152
1216,0.002842242477460423
1217,0.02989820365061216
1218,0.01291596094140568
1219,0.01819151736341398
1220,0.0044651635080843535
1221,0.012841846278121365
1222,0.006863313150896629
1223,0.021593607220611506
1224,0.0037749609328170492
1225,0.004003690421313114
1226,0.017533859552811663
